0.8380655529399947,-0.14561427349951744,1.8254794458146546,0.8321299443023136,-0.15199113129584085,1.851594288218077,0.853852631068595,-0.1503642396784874,1.8476041610622105,0.8404583650862456,-0.20129439905964863,1.8528353894288103,0.9475757394473441,-0.1990796304561332,1.8435114467279172,0.9395424528813172,-0.22591096312446424,1.7087668177759525,1.019664182623913,-0.17601674720814103,1.6930140455025078,0.9257622015028366,-0.20655232464499185,1.520062909870781,1.0510889397714338,-0.15808503919817612,1.5034283115752218,0.8390035160864524,-0.12869954093859276,1.4045221634091156,0.9173064425424002,-0.21449878863162153,1.4022293651969364,0.9465054411950631,-0.18638043268621957,1.3160543031332244,0.999409752341422,-0.15684031843644347,1.3164322410338283,0.9545068835613952,-0.18312404460322362,1.0343155739156462,1.000931200712017,-0.15082058396814757,1.0501827217035937,0.9561378908467542,-0.23074544442300993,0.7552641426083673,0.9883265193163622,-0.18263564339000427,0.7705584040422447,0.8707813599540026,-0.16220690570674418,1.9277437552686894,0.957766803268707,-0.18602471736288972,1.761447094300064,0.9726242403803673,-0.17498679873828182,1.3403281833651652,0.8434607198052273,-0.158873482359482,0.6879677220332359,0.8657620385286129,-0.15319117220494977,0.6964438713979967,0.8552555454482633,-0.170393951528644,0.6978316557478601,0.8864363492349154,-0.15199721231909713,0.7044893575754947,0.9655192826809356,-0.24854755539181705,0.7191764730924086,1.004026117686845,-0.1807790596042103,0.7305736640962898
0.8399253631921022,-0.14785315546749989,1.8259256748374084,0.833042720078665,-0.1528943572010225,1.8517786471784938,0.8549108191391976,-0.1511923053037798,1.8477765034735987,0.8408283195125155,-0.2009513951735583,1.85508069059025,0.9293202792005526,-0.1356858343740613,1.8342840960341826,0.9402405848655426,-0.22420731838570862,1.7105092196092668,1.0210782452250295,-0.17404715512482605,1.6945425960780323,0.9165308103204666,-0.21208714141967433,1.528400254010828,1.057833243335664,-0.15949858409266754,1.514242025749527,0.8182171231713755,-0.12551638455870961,1.4196075400647374,0.9181418764377376,-0.22227024124050077,1.4420413167135995,0.9452252299747474,-0.1910392328713515,1.3204578197630297,1.0000404393421964,-0.16180748704289027,1.319964460672082,0.9541051717089652,-0.18976121106461613,1.036371338858165,1.0013402899084065,-0.1544658518966776,1.0515739990663922,0.955630379543317,-0.23346430122022233,0.7575736104919302,0.9887550389070447,-0.18610486200511506,0.7736297376954245,0.8723724982524483,-0.16091409068754975,1.9277073246981538,0.9593207385984233,-0.18570422135667575,1.7608212199679134,0.9723250207684706,-0.18076835830648003,1.3437630469675845,0.8468963086446777,-0.1636786274062918,0.6910584715851096,0.861271836133394,-0.15678863994842146,0.6968605224114361,0.8587116578685023,-0.17819682403778964,0.7054705990763271,0.8845876058481326,-0.15699521665211885,0.7069949535282261,0.9689382886453559,-0.2526886596695528,0.7266001919731899,1.0044239568387852,-0.186061443042635,0.7338320471125048
0.8420954768045497,-0.15004717695968817,1.8269664047528495,0.8326699447199015,-0.15393047688546369,1.8517114497204725,0.8575671608187256,-0.15291247941175717,1.8477922149547241,0.8406967506663858,-0.20311424442249226,1.854031698487085,0.9464511922487722,-0.19087033028624883,1.8422399430811744,0.9415688003056695,-0.22632498538695167,1.7141933169332866,1.022565925127831,-0.172965010008242,1.6950753193186034,0.919893027817865,-0.21388661772479023,1.5356228365885787,1.055348606205542,-0.1527812240016007,1.517027887803,0.8244812447488421,-0.11153740121038519,1.433569916099358,0.9097688371359358,-0.22376364250181524,1.4626444021739935,0.9518097486433541,-0.1865028597636203,1.3230007237726589,0.999002441273446,-0.15566779235631695,1.325291849812403,0.9580432482535592,-0.18360965414363806,1.0408639312393682,1.0010463995938055,-0.14955258412754818,1.053416793869586,0.9550249697921758,-0.2312567237567822,0.7547480002892719,0.9858529544836245,-0.18506839316886964,0.7726214237474424,0.8724452018792002,-0.16295923436697918,1.926560662139626,0.9585433880106664,-0.18549189110477843,1.7610687028181906,0.9753897411124668,-0.17618932040159618,1.3461792296164443,0.8475323615651649,-0.16636858652072178,0.6893991222058908,0.8565265047712998,-0.1552552339407517,0.6969067618855755,0.8591451408062027,-0.17794071669400663,0.7014441597689438,0.8844634380671075,-0.15663185498471427,0.7064578479340344,0.9688971641505761,-0.2497274218584884,0.7210627201654018,1.0022377793870636,-0.18316277865949976,0.7315743007123117
0.841681775017608,-0.14862862219559503,1.8277190637834093,0.8327069436642198,-0.15451711838776555,1.8527809089301157,0.8547498630001893,-0.15401362114610173,1.8486327766992705,0.8436348859566447,-0.2050061092789317,1.8542451788440266,0.9272235039187922,-0.13676149774093815,1.8339303843737054,0.9346564403539284,-0.22239118727295526,1.713583797015897,1.023930267986198,-0.17318651724781342,1.6938519896048474,0.9305157480939472,-0.2195919873490162,1.5350470265781306,1.0530786383292028,-0.16021130538186135,1.520353158996524,0.8324426003119318,-0.08833353946684486,1.4412240245023797,0.900496807997146,-0.2164354862611383,1.489201737156815,0.9447544919148734,-0.19518035178391901,1.3211824209644014,0.9999001039004942,-0.16585716156246383,1.3202121725335356,0.9523624377684341,-0.1848194118385642,1.036718318816959,1.0044439973798915,-0.15968649154016729,1.0532935018095264,0.9564363198057049,-0.22715814045943583,0.7592847045420528,0.9907114688019569,-0.1869403194307767,0.7731321787885694,0.8696143495767699,-0.16545188748659906,1.9276874338807817,0.9556552208229694,-0.18774697416083452,1.7637229688335556,0.9715509296463036,-0.18399366411457507,1.3431913428228468,0.845589802051439,-0.15747747520524674,0.69068876631136,0.8658510938196486,-0.15460904333920583,0.6939934732111079,0.8577185624489481,-0.165993308435412,0.7006051154967354,0.8933670769494104,-0.15502287795800662,0.7045397868832985,0.9737899063374287,-0.24368535220462584,0.7253230145817893,1.0071584040715122,-0.18491721662729177,0.7320147315936472
0.84277237290399,-0.1496259379976138,1.8270407171338143,0.8337812681448138,-0.15556702751017704,1.8521029512159437,0.8582674485697952,-0.1524823095806938,1.8478722921312531,0.8441103596617219,-0.20185643380313523,1.852921911587424,0.9491511971178113,-0.1943638817480462,1.8433012059247948,0.9355584780907089,-0.22577035865877326,1.715454777381705,1.0238420067139051,-0.17229428299222954,1.6950834790510505,0.9366964405794924,-0.22449194668238825,1.5323664354502404,1.058429783911492,-0.15615080232462175,1.5235407218668395,0.8254907332579657,-0.07872053677281121,1.4615338393807351,0.9023180769147847,-0.20055189945272667,1.5072596571495671,0.9443900458957977,-0.19248769676483468,1.3233801124295579,0.997083286029044,-0.15743454866709905,1.3195336652400216,0.9536184964201406,-0.19376561298077322,1.0344149109073342,1.0010154365515533,-0.1525995047876006,1.0503143229331315,0.9558058722040681,-0.23149621805086595,0.7560221048323923,0.9898234446669678,-0.18283872885626046,0.7711328143455367,0.8706359881305563,-0.16653535338664482,1.9269861337172352,0.9565240985114034,-0.18837354103153692,1.7647689521048953,0.9708069649075162,-0.17909095268577307,1.3428810643303306,0.844542553814861,-0.16363208119979156,0.6866765015518188,0.865700757202212,-0.15243448588688957,0.6947206838989552,0.858761251088942,-0.17645301150240877,0.694169194750403,0.8901539520446107,-0.15298568535076262,0.7063465307364287,0.9719242193865767,-0.24838167260790422,0.7208494703851432,1.007466165232507,-0.18012847528709913,0.7298046009340861
0.8451252364171484,-0.14604517593489996,1.8269749486911235,0.8362397968897692,-0.15199437401052968,1.8519890736713576,0.861045046365154,-0.15092384579787232,1.8480570623003079,0.846866679912148,-0.19825785244848626,1.852805537417348,0.9518800420162872,-0.19622992054688548,1.8446852941294694,0.9322172149371226,-0.22485044214786087,1.7169085435148423,1.0264556757981247,-0.17304402350742182,1.6955184006537787,0.9371566634241708,-0.23046608931343815,1.5365790850193988,1.060630530889257,-0.16060620150757327,1.523293102921916,0.8274374706207135,-0.08134701010199846,1.4834272263138208,0.908442078347925,-0.19366928099880332,1.526663677926392,0.9428030893100805,-0.19387653632885804,1.3230092011136256,0.9985549744267104,-0.15447188348157243,1.3183514781426322,0.9572913573227249,-0.19845503711155377,1.0364358534586164,1.006010216362344,-0.1587306700842937,1.0487296656783403,0.9591255635947538,-0.23532460930196875,0.7601813947021234,0.9908258746587264,-0.186630615903132,0.7731636624852426,0.8734013701151031,-0.1639336572988777,1.9271245487932114,0.9561063076998775,-0.1873834233553346,1.764896384162817,0.9700550613794572,-0.17608456278446488,1.3428333884386265,0.8464167029692362,-0.16786985351554173,0.68872138976937,0.8637830129846458,-0.15429550403671444,0.6960365801134087,0.8624369634876381,-0.18270191681239428,0.7025791963133796,0.8859677718742998,-0.1531423927070203,0.7074840894442369,0.9738234768781275,-0.25050616502596634,0.7259781827241215,1.0059960064683209,-0.18403076220467984,0.7300399979882319
0.8444781870229494,-0.14767614397678386,1.8261796402100634,0.8359760490348012,-0.1557183842809527,1.8515246679247497,0.8579433842126996,-0.15374300350961112,1.847413152799446,0.8462762610975023,-0.2019457250857556,1.8530111097355315,0.9485105431791572,-0.1990614273802339,1.844633191553851,0.93366947982526,-0.22655224294063725,1.7201403366480332,1.025960351267455,-0.17439979796614324,1.695206784183405,0.9359517324912865,-0.23549573073390773,1.5441388384563606,1.057201750670234,-0.15623170554310617,1.5213127896702408,0.827594368396334,-0.06776934055561812,1.5013410178363635,0.9114769138493906,-0.17548883265511683,1.5395487380589328,0.9409613101113179,-0.1897632622189736,1.3238967495372984,0.9948397529771935,-0.154971299186425,1.319787884504476,0.9538963403068059,-0.19648898768978817,1.037311269910528,1.0018865439341698,-0.1598236289303243,1.048377348664652,0.9583178953312925,-0.23481209589876084,0.7609647438627986,0.9884644898014547,-0.1866102459041108,0.7712229610993313,0.8700620202708864,-0.16963600566300785,1.9292850670525683,0.9582416028423135,-0.1877698762067419,1.763928377132636,0.9694074329634581,-0.1775005921235311,1.3445212098323625,0.8454080303413081,-0.16665035535658712,0.6885599231279731,0.8645951283493618,-0.1533545708633302,0.6962793833540415,0.8623361198068267,-0.18193072538452282,0.7023392341596154,0.887478024571912,-0.15213578013446338,0.7053040420938921,0.9709142180278905,-0.2526907368924999,0.7258890281562969,1.005039289777608,-0.18536919161716148,0.7310831916942868
0.844158977155717,-0.14703696898978902,1.826156465519126,0.8357145978606941,-0.15505767564923673,1.8514545338675923,0.8600087517050883,-0.1519809652968495,1.8472349708563982,0.8431731790702868,-0.20460576458262636,1.8554061772664208,0.9473291261891856,-0.1982575370754901,1.844556882334021,0.9355144657784487,-0.22651955661166334,1.7255942064055785,1.0227981039760106,-0.1770895531820268,1.6975174137277196,0.947604050314212,-0.23060557841841967,1.547070552008237,1.0534865788077956,-0.15915285716731303,1.5270247440466915,0.832047723017054,-0.059395844949591714,1.5217402481632756,0.912704307524429,-0.181223976713706,1.5553307566991847,0.9412595281405247,-0.19416637254726998,1.3252337882820204,0.9956777666606922,-0.15835883494503533,1.3188611216922976,0.951721204427689,-0.19878118414790857,1.0374935040883604,0.998853758621242,-0.16044815205874707,1.0483021554527374,0.9555449352346521,-0.23532729533048358,0.7612234737051969,0.9890378742333481,-0.18631203610530161,0.7717601510892076,0.8746565720997295,-0.16510142213974072,1.9299394682875914,0.9574595142210349,-0.18826097075579445,1.7660060785530616,0.9665606716096007,-0.18075485073577668,1.3454356490877248,0.8444648305128906,-0.1706775352276126,0.6864022651183672,0.862647970495054,-0.15485543608964603,0.6924337769553686,0.8604269110640927,-0.18555152443709033,0.700229794847734,0.8871856442799837,-0.1509489842481604,0.7026618737944949,0.9679087082260589,-0.25209394121739803,0.7284473353322649,1.0044868548146921,-0.18264901781999388,0.729971840357386
0.8432546745495388,-0.15089233932163554,1.8276468232513887,0.8341538381062759,-0.1563817053591286,1.8543180965244155,0.858540930335868,-0.15458264267539445,1.8500120733224699,0.8389993391473445,-0.2050476004459435,1.8561951445385332,0.9469472876753413,-0.19183016913839968,1.8441540576897788,0.9256934862460253,-0.23215101212578337,1.7265242928765696,1.0206755218279424,-0.17948932099889664,1.6997986705598889,0.9437831472647402,-0.23877109731750856,1.5503390879404573,1.0563093663069503,-0.1745279830234892,1.537506461520049,0.8359251156587879,-0.06350198617040098,1.5458687447051638,0.9161279340754058,-0.19617959698326204,1.5686708163782745,0.9386899073449604,-0.18896934287922407,1.3237982502568368,0.9933321706681966,-0.15691691317640527,1.3203881960295978,0.9497536497859109,-0.19677178845293497,1.0390963302342384,1.0000481480216612,-0.15765926656349594,1.0513894304847056,0.9577307718530568,-0.23503465144078928,0.7634919710596151,0.9867355963204791,-0.18462039248642204,0.7721173689952002,0.8756985245747724,-0.16662359329007115,1.931499100352009,0.9564647276843543,-0.19104929925795122,1.766249725667771,0.9642275903927737,-0.17744814860224928,1.3479376171247808,0.8487055444256337,-0.1621510829523854,0.6884499747176134,0.8648469257707523,-0.15308420156825775,0.6937173268597254,0.8662427982147747,-0.18146599921947354,0.7013144336807717,0.8877930886357579,-0.14988289542476385,0.7025628317514987,0.9692995904126265,-0.2550849639195799,0.7285608396469865,1.0031112188468305,-0.18260560273985865,0.7305049106397803
0.8433688022564825,-0.1525010467480294,1.8278284919121701,0.83421944173381,-0.1580484260945959,1.8545091644840799,0.858669370190893,-0.15613170330066095,1.8501760884140026,0.8387246394065664,-0.20932253722644378,1.857663099313655,0.9455094689716976,-0.18777581778116698,1.8435220698173254,0.9203856288086174,-0.23885449389703362,1.7266165162758764,1.0239409732501759,-0.18025951920067934,1.7009945894241179,0.9375197286114929,-0.2404201392883636,1.5504050350422616,1.0534894370401942,-0.17089034114356189,1.5403659259154492,0.8376786903587949,-0.0634688863184304,1.5674854700326915,0.9079071257455094,-0.18700146073811535,1.5790375500163716,0.935420574085986,-0.18846605605768874,1.3227927394876988,0.9932791766809406,-0.15705200022763127,1.3183850831474146,0.946567819344803,-0.20005357719686123,1.0345282268117844,0.9931125892857184,-0.1568875221427179,1.0507967504237958,0.9552095804730345,-0.23829155198723917,0.7615969867663714,0.9887221549862713,-0.18263785297679352,0.7724311879371634,0.8743080956598799,-0.16716213597663776,1.9332091723919809,0.9565358076622192,-0.1927819607790962,1.7664818931663935,0.9641787598443736,-0.1771058305938351,1.3470544385332726,0.8484926334620024,-0.1651067268684167,0.6880947585299493,0.8649502412989947,-0.14983752578318865,0.6910100387684279,0.8627104284403608,-0.1815462699694803,0.7006949264518092,0.8871684323475537,-0.14978462304926132,0.7013602397873727,0.9670492774826553,-0.2554515996644917,0.7259693420337403,1.0031376023283867,-0.18027809684832186,0.7318611805666763
0.8444939116391874,-0.1551214479457454,1.8279267837709081,0.8353120841256028,-0.1606743912159987,1.854577598514575,0.8598025532041815,-0.1575690278247046,1.8496875673395854,0.8367315988061197,-0.20939419274406335,1.85870921256335,0.9481562244797481,-0.19509950918442587,1.8428178616985509,0.9087711934747751,-0.24198878088734443,1.7304671645619751,1.022952409006568,-0.1767209225191967,1.702415887946131,0.9265816472259025,-0.24168437256077635,1.5525461893010537,1.0501137075028084,-0.16920112115056052,1.5379606150119516,0.8317875452923285,-0.0901023469440278,1.6070837142237553,0.9088115728173272,-0.19074182637685694,1.5954764329014124,0.9339633392754794,-0.19073864415900094,1.3278917709185143,0.9905911743292986,-0.1537375190909575,1.3262526525554754,0.9473139451013814,-0.19219640599820942,1.0379275743980347,0.9941630971982243,-0.1530775565562707,1.0514417931066147,0.9566900194170482,-0.23602817816666832,0.761201476449175,0.9888037530822589,-0.18676454333600806,0.7717376263349163,0.8763011785547661,-0.16982590310621232,1.9326205408085029,0.9539353087046163,-0.19354724435810244,1.76753522826672,0.9625866791289202,-0.17667931070332166,1.3497166728075076,0.846180032025454,-0.16386470174691625,0.6841238772041089,0.8627524389779904,-0.15385280308191035,0.6894286344348987,0.8637125937718579,-0.18484868988181713,0.7002577393489486,0.8855149510700331,-0.1525978424900603,0.698504963378012,0.9696434233251447,-0.2568749199784638,0.7253021395647508,1.0025974068521957,-0.18396914867300596,0.7287698850543736
0.8430015356120135,-0.15669475524836712,1.8289344554191314,0.8337703203037279,-0.16227537817876214,1.8555922050277096,0.8583421113186191,-0.1591260454110342,1.8506897555291244,0.8413928090674478,-0.2082444913580347,1.8564769409628086,0.9307840151129108,-0.14289046480240614,1.8362032896771376,0.9155047221858372,-0.23844527651404912,1.7299788114329762,1.0223654531138915,-0.17975757053430724,1.7047463322277505,0.9284291456920248,-0.24536182234809456,1.5553315015971698,1.0596492534376547,-0.17953772701893983,1.541764102539103,0.8306899776733732,-0.09786330037832008,1.6226385078799834,0.9092980932509982,-0.18865432692887607,1.607428975344877,0.9351163051118907,-0.19105313128811313,1.3297308354085504,0.9894353124735358,-0.15490846146119713,1.3279737650387167,0.9449374279104845,-0.19292756157547647,1.036961573437202,0.9949755107130136,-0.152078580328948,1.0508714639748913,0.9534117662204309,-0.23714611124288443,0.7599841905965219,0.9881391631897465,-0.18135361235717828,0.7675897919611926,0.8743851983213893,-0.16994097524450752,1.9323213437563909,0.9555385998955359,-0.19328393411521438,1.7680273773858637,0.9632004164859653,-0.1747952984082875,1.3511674167385688,0.8447864127588895,-0.16201968844283715,0.6857965815138947,0.8622567231475053,-0.14831723993830792,0.6882000752639491,0.8623237146143872,-0.1821726809108723,0.7003084697428653,0.8881554598685781,-0.1478019924220974,0.6978156526329662,0.9647042723411106,-0.2546638092114293,0.721397395742683,1.0021083275688856,-0.18303431818290528,0.7261603092097944
0.8450513869140399,-0.1588192237424052,1.8274368359012727,0.8357602105393132,-0.16442383054589849,1.854115941200565,0.8603945252191836,-0.16090606930213625,1.8498255017407914,0.8401736868641279,-0.2107658953284759,1.8562066110740827,0.9329290053092225,-0.14331765585829648,1.8353471048816332,0.9166206215751223,-0.23724818380031476,1.7309812298093503,1.0227870364720912,-0.17693288369995486,1.7032805010843122,0.9296952683756028,-0.24652106118560513,1.55665844882114,1.0572554279444177,-0.18305274891227524,1.5391347983035368,0.8287509511586353,-0.10942209141276205,1.6303531042160613,0.9074274943787075,-0.19094724555288134,1.6121345041321233,0.9352096600439075,-0.18771477524650498,1.3301601065600346,0.9907543972513857,-0.1572636480539223,1.330354354515527,0.9467055103487083,-0.19301958038324046,1.0384118432910987,0.9950567714010201,-0.15696775311854066,1.0513797765262842,0.9546697344763602,-0.2355007994544277,0.7573357679267967,0.988470620002027,-0.18530486246441707,0.7692303422695315,0.8769164540090679,-0.17393150501375193,1.9307209985081863,0.9541641743265012,-0.1938829400833273,1.7663282232541129,0.9611620291388911,-0.17554829396853494,1.3531555857893185,0.845922414695496,-0.16404792025888415,0.6848138746803559,0.8615502611090111,-0.1524508103330834,0.6898712755907481,0.8606423266349512,-0.18111240623939756,0.6984130102922697,0.8863876821703336,-0.1496002859432547,0.6977592496419663,0.9691403824506537,-0.25400620191851986,0.7192227294052445,1.0018977624385936,-0.18357141302286184,0.7248671616494272
0.8457872636297501,-0.15860880019435586,1.8285310428643997,0.8364895237949346,-0.1642781001267416,1.8552067684145448,0.861171941803712,-0.16067306625533873,1.8509024525126934,0.8408965611833508,-0.2118364953166062,1.857162067363659,0.9333441990313189,-0.14261335314321788,1.8350851704278672,0.909134913533316,-0.24100612235348717,1.7307601405451583,1.023887761734083,-0.17542097527649148,1.702368218673849,0.915704529745224,-0.25021209802484157,1.5571023754244637,1.0529217391330952,-0.1784935341572521,1.5422071963725643,0.8204019403491898,-0.10346861752456776,1.633848615986365,0.9007946283001982,-0.19313313991516756,1.6195516618858217,0.931589738928662,-0.19047268920798244,1.3285075312288643,0.9890719399662289,-0.15560199647557604,1.3267417636235723,0.9446980977377437,-0.19094182301296503,1.0368001041016381,0.99242126463188,-0.15573918984217805,1.0495229119848881,0.9520893458756974,-0.23579990082422142,0.7599453514348111,0.988812839137192,-0.18403173341961615,0.7693851627897421,0.8798188799686573,-0.1726552927853125,1.932999976806578,0.9519931009345872,-0.1938559007125753,1.767153585600497,0.9597977351636882,-0.17433353459640705,1.3500031423737346,0.8455266383217246,-0.16435715425797576,0.6838126400598938,0.8626302401612378,-0.1496658068471174,0.689745939618923,0.8605294512283519,-0.1822342418994518,0.697124310625397,0.8874251625841041,-0.1499582296996803,0.6980622346173337,0.9665856621263018,-0.25427411494861907,0.7218351227848832,1.0031559532795862,-0.18387473803330662,0.7251534944847244
0.8477651731732616,-0.1556663549471362,1.829598286307405,0.8390128719816896,-0.16497919794219917,1.8554850860581042,0.8607566268714943,-0.16079765067449503,1.8504004428245033,0.8431503675774605,-0.21041003726813123,1.8571268749901546,0.9334051717648859,-0.14318671674601308,1.8359173974747456,0.9145156281605784,-0.2395294575409216,1.7297017336957512,1.0222686704110235,-0.17412071848271904,1.702588639412826,0.924129863511822,-0.2436493642006271,1.5548157579504267,1.054170779172401,-0.17655123856417387,1.5407986228466912,0.82986012117177,-0.10505274563686573,1.6383920719661056,0.9029619984983785,-0.18502657337817313,1.6178654452014514,0.9318205792976562,-0.19032639490739134,1.3290678167849737,0.9883367108130214,-0.1526065819265673,1.32702270000578,0.9444287917350529,-0.19250506776625292,1.0380804631110825,0.9921199237958755,-0.15635648886921416,1.0506035887375376,0.9508500475900024,-0.23577827431462883,0.7588819214429654,0.9877416404785717,-0.18508014085929775,0.7685430845838952,0.8798497480089684,-0.1724135498379808,1.9316410394243255,0.9568605227435325,-0.19122004531755626,1.7674100386872211,0.9591747293892916,-0.1741472357219106,1.3522848913056065,0.8459703732320252,-0.16284600921320252,0.6843763662843345,0.8623470885719722,-0.15038740122407634,0.6891121757946796,0.8611719304872212,-0.18196304159467758,0.6953312894809116,0.8874615560249239,-0.1496563536609135,0.6987955387841196,0.9663727989316151,-0.2533300046167476,0.7195311139613038,1.0015456741948248,-0.18593485873215548,0.7254486602318295
0.845853517851608,-0.1562152273955923,1.8299641735538132,0.8370432835858055,-0.16520870088727424,1.8568425127853379,0.8587498892269776,-0.16105304109956226,1.851758049489578,0.8443043186100443,-0.20945599302549367,1.856396628965761,0.9312652735667031,-0.14387424655404835,1.8362659463451596,0.9181621858724871,-0.23780909556224905,1.728757648616409,1.0192222971652005,-0.17310395300533993,1.7028843747446765,0.9274199383160413,-0.2430306672128526,1.557552431474443,1.050706462935663,-0.17892131480031148,1.5383614794049563,0.8333912821393534,-0.11097098711921316,1.6350606172373658,0.9013713989674244,-0.19171562682323173,1.6171602909512646,0.9356298939839627,-0.19073244269880962,1.3291371564207521,0.9906432431458012,-0.15731520647973624,1.3278989392809017,0.9437731138935668,-0.1945738565155677,1.0401587573144506,0.9940126744574624,-0.15849278933962718,1.052933278382973,0.9568613423706551,-0.23375361460075905,0.7633414709982824,0.9875353468100183,-0.1868856373275678,0.7710130062056276,0.8786382591602397,-0.17635974175321728,1.9334287976251454,0.9546091330573119,-0.19193353946865271,1.7678870803602211,0.960599586005223,-0.17595545708865123,1.3527924495656574,0.8481976886413365,-0.1620934463775175,0.6840552769972039,0.8612453748012732,-0.15280372072520837,0.690407532033534,0.8629304972055336,-0.18172650116434452,0.6920386505854819,0.8862370187250901,-0.1508850208228127,0.6998522026180445,0.9713507205512617,-0.2524699093022058,0.7238997309274283,1.0026468034824338,-0.18434365559222993,0.7279520304260694
0.8450587660767599,-0.1570860123881183,1.8299818023125107,0.8362404041496982,-0.16631296521737343,1.8562583938230277,0.8585401017498644,-0.16177499084639851,1.8497991346052185,0.846074208262724,-0.20918744868915384,1.856275808057039,0.9306769567430142,-0.1446069725239385,1.8362846780180526,0.9197534079556005,-0.2350564089094468,1.7288225215664472,1.0180547873986845,-0.17195679012657666,1.702535460034746,0.9321910445628323,-0.2428951527417884,1.5582362415534248,1.0496743901918373,-0.17687341740726564,1.5379112606364134,0.8320555745923415,-0.111650110956591,1.6363228217780001,0.8996423757931176,-0.19733866881621076,1.614091579712557,0.9339424602237643,-0.19138155831038955,1.3304614773349537,0.9884899967359524,-0.1559460499734297,1.3288315643559008,0.9450881640399782,-0.19404363368789768,1.038223577743824,0.9922270153438384,-0.15542823343719747,1.0503979848656009,0.9545979640603597,-0.23357287490419942,0.7608355769237627,0.989489206609077,-0.18634780740910545,0.7692543620115023,0.8800672250910058,-0.17450269316260675,1.9321102960690664,0.9570822469530986,-0.1912090751933257,1.7667155848356635,0.9620659418051658,-0.17549276785859336,1.3531936498962247,0.846126035679361,-0.1640822622122386,0.6787905236531949,0.8610751879386771,-0.1544712902399713,0.6894117794520266,0.8603589898962785,-0.18090849557549366,0.6878504401726946,0.8865297883048369,-0.15260720245254794,0.7003738448875967,0.9733519776112223,-0.2521187011243351,0.7220670646186579,1.006643257961324,-0.18515741844339495,0.7282510713168766
0.8465517189284608,-0.15852137854491177,1.8300460782490005,0.8377720066410108,-0.16673973718274543,1.8553574609728483,0.8600442750691382,-0.16182112753307748,1.8499280353025944,0.8449660944784152,-0.2107615661738632,1.8554889520984337,0.9291653601273464,-0.14394500312119518,1.836270864460224,0.9217052762478171,-0.23428183466050567,1.7271587424038435,1.019750167770142,-0.17165734638029895,1.703722345852813,0.9397355919098356,-0.23694487218776816,1.5562438472164346,1.049717007758906,-0.17321662370465585,1.5368285974519629,0.8360455532868152,-0.10453937151328224,1.6297572131965423,0.9004522695384924,-0.1958753020573103,1.612051454248058,0.9361643449569088,-0.19088475009003597,1.3300729793280937,0.9898594392705733,-0.15345737430739703,1.3281964725703914,0.9460371538461603,-0.1912429858521435,1.0391841086288465,0.9937341371651596,-0.15604074351839675,1.0518811549633496,0.9567756624657904,-0.2352445693483859,0.7611185128081674,0.9900778100240213,-0.18536893968961982,0.7706626636720825,0.8769796663256932,-0.17647570091647524,1.931599951644649,0.9588292422291298,-0.19131323510059373,1.7657186679665533,0.9607037830605596,-0.17352046254654008,1.3520959807665471,0.8454475219463653,-0.16260846547774893,0.6781942956804308,0.8611949217550814,-0.15174441803220368,0.6890497995009344,0.8600149201065745,-0.18105454231373908,0.6885196068128759,0.8860469068955725,-0.15205295211393788,0.6973719475643508,0.971773109094501,-0.25350724404333413,0.7244980006281756,1.0044442028600022,-0.18522902652161327,0.7264489673583403
0.8452988244780235,-0.1587166753671948,1.8297910844143752,0.8364205900651345,-0.16640278751443766,1.856753265198659,0.8612371511011112,-0.16180552335961346,1.8505088378690546,0.8462856255919551,-0.20947725239401838,1.8561359524756975,0.9339548951673642,-0.14316521539488475,1.8350454706200323,0.9204629323140299,-0.23671108861278178,1.7284617407494987,1.0213674933837407,-0.1694404800633229,1.7012630340031558,0.9329568631366008,-0.2407876360751776,1.5547776051258086,1.0501706682644425,-0.1701925935576198,1.534758060714729,0.8293111525303609,-0.10446099607824921,1.6298107428970436,0.9031482599279068,-0.19746384505164882,1.609913397172332,0.9350024018506904,-0.19103706114946212,1.327365157481887,0.9911638194615757,-0.1525387627277186,1.3255239526819307,0.9447721580211956,-0.1935006240857462,1.037509946201113,0.9923526937629468,-0.1570212947963412,1.0504225402996559,0.9542078509953491,-0.23461602801471604,0.7619031919190749,0.9897331884153984,-0.18615849647258892,0.7703936011825983,0.8807896986301376,-0.17479769301147918,1.932595334474841,0.9573648411003077,-0.19142611128298886,1.7665768325939832,0.9594928522467172,-0.17408229043527584,1.350725114473657,0.8455552404647924,-0.1633141766648361,0.6780704227636989,0.8634184308674855,-0.15387964375592278,0.6895794024434867,0.8584702411866549,-0.18238212936246845,0.6869897607888866,0.888263528231888,-0.15189638109746745,0.7015416837747386,0.9695210806408208,-0.25483142864955655,0.7240466987174135,1.0069094530404759,-0.18500372529907427,0.7293997278469257
