0.6637111821999917,645.1147,65.01058,653.8694,49.252167,645.1147,47.501232,699.3937,49.252167,716.903,47.501232,750.1708,154.30826,720.4049,138.54985,750.1708,306.6396,706.3974,273.37183,706.3974,408.19382,690.639,374.92606,709.8993,402.941,715.1521,395.93726,646.8656,543.0158,729.15955,525.5065,624.10345,691.8453,757.1745,658.5775,669.62775,-3.2758787,716.903,105.28208,716.903,381.92978,534.8058,688.3434,695.8918,667.33215,550.5642,704.1018,704.6465,658.5775,636.36,711.1055,774.68384,676.08685
0.6619925739673468,651.89856,61.759003,660.67706,45.957787,651.89856,44.202095,706.325,49.469166,720.37054,47.713474,755.4844,153.05493,725.6376,137.25371,755.4844,307.55573,711.5921,275.95328,711.5921,416.40854,695.79083,379.53903,713.3478,404.1187,715.10345,397.09595,650.1429,546.32965,729.149,525.26135,636.09735,692.052,755.4844,651.67114,672.96686,-3.2015579,722.1262,105.651276,718.61487,384.80612,550.06854,692.052,699.30225,665.7166,565.86975,704.34186,708.0807,655.1825,650.1429,707.8532,773.04126,669.228
0.6348501627261822,662.6264,63.60508,671.39886,47.814713,660.87195,42.551254,715.261,46.060226,738.0693,44.30574,767.89557,147.82039,738.0693,133.7845,764.3866,307.47858,725.7879,274.14334,720.5244,410.9932,701.2251,377.658,725.7879,395.20285,720.5244,389.9394,652.0995,546.08856,732.80585,526.78925,666.1354,696.97437,753.8597,660.1301,683.68024,-6.5743384,734.5603,103.958244,724.0334,382.92145,581.9201,700.48334,704.7341,675.92053,595.956,712.7647,711.752,663.6391,681.9258,712.7647,769.65,677.675
0.6230449974536896,667.3432,59.496754,676.1001,43.734318,665.5918,38.48017,721.63605,43.734318,746.1554,41.982933,774.1775,150.5686,751.4095,133.05478,765.4206,306.4416,739.14984,276.6681,726.8902,411.52448,705.8736,379.9996,728.64154,395.76205,725.1388,390.5079,656.8349,546.38086,732.1443,527.11566,679.60284,695.24835,754.9123,667.2262,690.11115,-10.558518,739.14984,103.281296,728.64154,381.751,604.29346,698.7511,711.12775,679.4859,625.31006,709.2594,719.88464,670.729,695.3653,711.01074,772.4261,684.74005
0.6399518022170434,671.78894,57.879765,682.30664,43.85616,670.03595,38.59731,727.8833,45.60911,748.9187,43.85616,780.4718,154.29204,747.1658,135.00958,769.9541,312.0576,736.6481,273.49268,729.6363,410.2228,705.095,373.41083,731.3892,401.45804,724.37744,392.6933,663.0242,548.7059,736.6481,529.4234,692.82434,699.4596,755.93054,664.40063,698.0832,-10.485303,745.41284,105.20943,729.6363,382.1756,620.95337,708.22437,713.85974,671.4124,641.9888,722.248,726.1304,660.8947,710.3538,715.23615,771.7071,681.9301
0.6389280420083266,677.298,56.35829,686.0698,40.568913,675.5436,37.060165,731.6836,42.323288,754.4905,40.568913,782.5605,152.84892,749.22736,133.5508,773.7886,310.7427,742.20984,272.14645,735.1923,410.7421,705.368,370.39145,731.6836,398.46146,728.17487,389.68958,666.7717,551.0921,740.45544,528.2852,703.6136,701.9684,757.9992,659.86334,701.8592,-12.062343,749.22736,103.726425,729.9292,380.9177,636.9473,712.4946,719.40295,665.12646,657.9998,726.5296,731.6836,656.3546,721.15735,717.75775,770.27985,677.4071
0.6190997923795993,684.7673,53.42572,695.2768,35.909878,684.7673,34.158295,740.818,39.413048,761.837,37.66146,788.1108,155.01761,756.5823,133.9986,782.856,317.91495,749.5759,274.12534,740.818,419.50684,711.0411,377.4688,737.3148,400.2394,730.3085,389.72992,674.2578,549.1241,740.818,524.60187,723.3021,689.2508,756.5823,648.96436,709.2895,-13.134481,756.5823,104.221664,735.56323,384.47516,672.5062,692.75397,686.51886,659.4739,683.0157,696.25714,697.0284,654.2191,742.5696,701.5119,770.5949,662.97705
0.6145303490070196,688.6441,50.66113,699.1519,34.899414,688.6441,31.396812,748.18835,36.65072,765.70135,34.899414,791.9709,153.98792,758.69617,134.7236,786.717,316.85895,751.691,281.83292,742.93445,421.93704,709.6597,385.15973,739.4318,402.67273,730.67535,393.91623,681.6389,555.03595,742.93445,534.0203,737.68054,698.6427,755.19354,660.1141,716.6649,-15.888329,760.44745,103.20017,735.92926,385.15973,671.1311,689.88617,672.8824,665.368,685.1415,695.1401,679.8876,660.1141,755.19354,712.6531,769.204,672.37317
0.639690277668146,694.82855,50.665356,703.59174,34.891617,694.82855,31.386341,752.6656,36.644257,773.6972,36.644257,794.7289,161.08153,764.934,134.79196,782.4604,320.57156,756.17084,285.5188,745.655,427.48245,715.86017,390.67706,742.1497,408.20343,729.8813,399.44025,726.376,558.93024,686.06537,541.4039,745.655,700.8939,735.1392,658.8306,719.3655,-15.934874,764.934,104.99712,738.6445,390.67706,668.53894,685.1202,670.2916,660.58325,684.3127,697.3886,677.3021,653.5727,761.4288,720.1729,761.4288,672.8517
0.6494600337285262,698.47406,48.919735,707.22107,34.924458,698.47406,31.425636,754.45514,38.423275,775.44806,36.673866,796.441,157.38313,770.1998,136.39021,789.44336,318.32883,761.4528,285.09003,749.2069,425.04282,719.467,386.5558,743.9587,407.5487,733.4622,400.5511,728.214,561.49677,693.2258,540.50385,754.45514,711.946,733.4622,664.7119,728.214,-15.808424,768.45044,103.151436,742.2093,388.3052,672.2329,690.95306,670.4835,662.9625,687.9776,710.1966,677.48114,657.7143,768.45044,729.4401,749.2069,683.95544
0.6579582759967217,698.758,49.051476,709.24304,33.32391,700.5055,29.828896,758.1732,38.56643,775.6483,36.818924,801.8609,159.14442,772.15326,138.17433,793.12335,319.91507,765.16327,286.71243,749.43567,428.2605,721.4756,386.32034,747.6882,409.03793,735.4556,402.0479,726.7181,562.81854,698.758,541.84845,759.9207,711.3567,740.6982,664.17395,731.96063,-17.353796,770.40576,101.476685,745.9407,388.06784,674.2929,697.3766,672.5454,664.17395,695.263,721.8417,681.2829,658.93146,773.9008,727.0842,756.4257,683.39655
0.6641764021836795,702.0591,49.295437,712.55084,33.557728,703.8077,31.809095,761.51263,37.054996,778.99896,37.054996,806.9771,159.45938,773.75305,140.2244,792.98804,318.58508,765.0099,288.85828,751.0208,427.00037,724.7913,386.7818,749.27216,413.0113,738.7804,404.26813,728.2886,561.6452,707.30493,538.91296,765.0099,706.7818,742.27765,661.3173,735.2831,-18.90129,773.75305,101.754456,747.52356,390.27905,679.3268,698.03864,675.8295,659.56866,696.8132,715.52496,684.5727,654.3228,778.99896,724.2681,759.764,678.80365
0.6671709303672497,705.3637,49.665314,715.83673,33.955822,705.3637,30.464823,764.7107,37.44682,780.4202,35.70132,810.0937,161.37727,775.1837,140.43127,794.3842,323.7087,769.9472,288.7987,752.4922,433.67514,726.30975,388.29218,750.7467,410.98367,740.27374,402.25616,731.5462,561.0966,710.6002,540.15063,769.9472,707.7185,742.0192,658.84454,735.03723,-18.409157,776.9292,103.775795,750.7467,390.03766,680.92676,695.50006,677.4357,657.09906,698.3817,712.955,686.16327,650.11707,783.9112,725.1735,762.9652,674.5541
0.6617471220401617,710.4504,47.658356,720.9433,33.667778,710.4504,28.42131,769.91034,35.4166,787.39856,35.4166,817.12854,161.3318,780.40326,140.34593,797.8915,320.47464,775.1568,288.99585,754.1709,430.65045,729.6874,383.43225,757.6686,413.16223,745.4268,400.92047,736.6827,565.30975,720.9433,537.3286,778.6544,712.2108,741.92914,654.4997,740.18036,-18.796894,782.1521,103.62067,757.6686,392.17636,685.96686,698.2203,677.2227,657.9974,703.4551,715.7085,685.96686,651.0021,792.645,727.95026,755.91974,670.23914
0.6540363224653097,712.66394,46.12802,723.17365,30.363375,714.4155,26.860119,772.21924,35.618256,789.73553,35.618256,821.26483,163.48705,782.729,144.21915,798.49365,322.88513,775.7225,291.35583,756.4546,434.9893,731.9318,391.1986,761.7095,422.7279,749.44806,408.71487,742.4416,578.62274,726.67694,543.5902,784.48065,717.0013,747.6965,657.446,747.6965,-20.433819,784.48065,103.931725,761.7095,398.2051,688.1411,694.2301,679.383,657.446,703.90576,711.7464,689.89276,650.43945,798.49365,732.7659,759.9578,673.21063
0.6482825577259064,714.9871,45.864647,725.5055,31.840124,716.7402,26.580929,774.5913,35.346252,788.61584,33.59319,823.6771,161.56694,783.3566,142.28323,802.6404,322.84894,776.34436,287.78763,755.3076,435.0451,730.7647,387.71234,765.826,415.76138,750.0484,403.48993,744.7892,582.30255,729.01166,541.98206,786.8628,719.0416,748.29535,655.9313,743.03613,-18.998764,785.10974,103.71579,764.07294,396.47766,688.69116,699.75793,681.6789,659.43744,706.2218,720.79474,690.4442,650.6721,800.8873,736.5723,758.8137,673.462
0.6494308228676136,715.8379,44.035797,726.3495,30.020367,719.34174,24.764578,778.90735,35.276154,794.6747,33.524223,826.2094,163.16698,785.91504,143.89575,801.68243,326.09637,777.1554,289.30588,756.13226,441.7237,731.6052,390.91776,766.64386,422.45248,750.87646,408.43704,750.87646,583.62994,733.3572,538.0798,787.667,718.5285,749.1246,655.45905,749.1246,-20.785576,787.667,103.60139,764.8919,397.92548,691.3109,701.0092,680.7993,660.71484,708.8302,720.2804,691.3109,651.9552,801.68243,736.0478,761.38806,672.97833
0.6492438499744122,718.324,43.740707,730.57544,27.98882,721.8244,22.73819,786.58215,34.98966,802.33405,33.23945,828.5872,159.25455,790.0826,141.75246,805.8345,323.7743,781.33154,290.5203,756.8286,441.03833,732.3257,392.03247,772.5805,421.786,756.8286,409.53455,758.5788,577.5547,741.0767,533.79944,790.0826,717.5715,751.57794,656.31415,753.3282,-22.767265,791.83276,103.24784,769.0801,400.7835,688.57043,696.569,681.5696,659.8146,707.8227,712.32086,692.0708,652.8137,802.33405,735.0736,760.329,673.8162
0.6464208341561831,721.2402,43.72182,733.49426,27.966555,724.74133,22.714798,787.7624,36.719482,805.26825,33.21831,829.7764,159.26045,791.26355,141.7546,808.7694,325.56607,780.7601,290.55435,758.00244,442.8553,733.49426,388.58713,775.5083,420.09766,758.00244,409.59415,761.5036,579.40094,743.99774,535.6363,791.26355,715.9466,752.7507,659.92786,754.5013,-21.049835,793.01416,103.24172,770.25653,400.84122,686.22845,696.6901,682.7273,663.429,707.2355,712.44543,693.2308,656.4267,801.7671,735.203,761.5036,679.18427
0.6476329404574174,725.03284,43.645664,735.5395,27.885698,726.78394,22.632378,789.8238,34.89013,805.58374,33.13902,831.85034,159.21873,793.326,141.70766,807.33484,329.0761,779.31714,288.80066,758.3039,446.4003,732.0373,386.86264,775.81494,425.38702,760.055,413.12927,765.3083,582.98663,746.04614,533.9556,791.5749,716.0708,751.29944,658.28424,754.80164,-21.1453,795.07715,103.183304,772.31274,406.12482,688.2596,695.0575,681.2552,663.5376,707.5218,712.5686,693.51294,656.53314,803.83264,735.33295,761.8061,679.29755
0.6492914247971314,725.873,43.649143,738.1332,27.886099,729.3759,22.631752,790.67664,34.891895,806.4397,33.140446,832.7114,155.7419,794.1795,138.2274,809.94257,329.13538,781.9194,287.1006,760.902,449.98535,732.8788,383.4303,776.66504,423.71362,764.4049,413.20493,767.9078,577.8412,746.8904,528.8006,790.67664,712.70276,752.1448,660.15924,755.64764,-19.40303,795.93097,103.19842,774.9136,404.4477,689.0926,693.4368,683.83826,663.6622,706.60706,710.9513,694.3469,658.40784,802.93677,731.9687,762.65344,679.42523
0.646750773374851,729.0371,43.713253,739.5484,27.946346,730.789,22.690712,792.10474,34.95386,807.87164,33.20198,834.14984,155.83347,795.6085,136.5628,813.1273,329.26944,779.8416,285.47247,762.3228,453.6528,732.5409,378.32202,779.8416,423.87085,765.8266,411.60773,767.5784,581.5399,746.5559,528.9836,790.35284,712.9308,753.5634,658.62256,753.5634,-19.35437,799.11224,101.52524,776.3378,404.6002,688.7439,690.1564,685.2402,662.12634,706.2627,709.42706,695.75146,656.87067,802.616,730.4496,762.3228,677.89325
0.644688109938915,729.8014,43.75544,742.0671,26.233078,731.55365,22.728607,794.63416,34.99426,808.65204,31.489786,836.6878,155.89853,798.1386,134.8717,815.66095,332.87436,785.873,285.564,761.3417,457.2831,733.3059,373.17578,778.864,423.99063,766.5984,411.72498,770.10284,581.69183,747.3238,529.12476,791.12964,713.10956,754.3327,658.7902,756.08496,-21.07729,801.64307,101.57922,777.11176,404.71603,687.74774,690.3305,685.9955,664.04694,705.2701,709.6051,696.5089,658.7902,803.3953,732.38416,764.8461,678.0648
0.637126740354758,730.31714,42.044174,742.58234,26.274574,733.8215,21.01804,796.89984,35.035465,814.42163,31.531107,840.70435,157.68793,798.65204,138.41396,817.926,332.9057,781.13025,287.3491,763.60846,459.06253,733.8215,374.95798,782.88245,432.77985,767.11285,424.01898,772.3694,597.48456,749.59106,534.4062,793.3955,714.8805,754.8476,658.8108,763.60846,-24.538588,803.90857,101.618225,781.13025,410.00156,691.7692,690.35004,684.7605,664.0673,712.79535,709.62396,697.02576,658.8108,807.41296,734.1545,763.60846,681.5891
0.6350458848934907,729.6893,43.8166,743.7087,24.539972,733.19415,21.035131,798.0337,33.302074,817.31036,31.549656,841.84424,157.72394,799.78613,138.44731,819.06274,332.966,780.5095,287.40308,764.73773,460.89273,734.94653,373.2717,785.7668,429.34915,769.995,422.33948,773.4998,597.58154,750.7183,534.4944,794.5289,714.9937,757.728,660.6687,762.9853,-24.527805,805.0434,101.646484,784.01434,408.3201,692.8885,688.7074,687.6312,662.4211,712.1651,709.73645,699.89813,658.91626,806.79584,734.2703,768.24255,681.6977
0.6370781866403726,732.4952,43.835182,744.75946,24.562712,735.99927,21.058626,799.0728,33.322926,820.0973,31.570883,842.87384,155.96591,800.8248,138.4455,821.84937,334.6743,779.80035,289.12115,767.536,462.5734,734.2472,373.21924,785.05646,429.2846,771.0401,422.27643,774.5442,597.4807,748.26355,534.40717,795.5687,713.11554,758.7758,658.8022,765.784,-26.246529,807.833,101.652596,785.05646,410.01212,692.1982,688.5869,688.6941,662.3063,711.47064,707.8594,699.20636,657.0502,807.833,732.388,769.2881,679.8267
0.6344516231463506,732.3842,42.082005,744.64453,24.567215,734.1357,21.064255,798.9404,31.573132,819.9581,31.573132,844.4789,157.67963,802.44336,138.41336,821.70966,336.3305,781.4256,290.79205,765.6623,465.93997,734.1357,376.61453,786.68005,429.1589,770.91675,422.15298,772.6682,590.295,744.64453,532.49615,795.43744,709.39557,760.40784,660.3541,763.9108,-26.225681,807.6978,101.63229,784.9286,408.14114,693.8517,688.3778,686.84576,663.8571,711.36646,705.8926,699.1061,658.60266,807.6978,728.6618,770.91675,681.3719
0.6321280174530469,731.2214,42.063766,745.23694,24.544298,734.7253,21.040403,799.5473,31.552084,820.5707,31.552084,845.09796,159.4442,803.0512,136.6689,822.32263,341.64667,783.7798,294.34412,764.50836,469.5388,734.7253,378.43756,787.2837,432.7479,773.2681,425.7401,775.0201,583.41534,741.7331,534.36084,794.2915,709.5555,759.25256,658.749,762.7564,-26.26216,808.30707,101.62996,787.2837,409.9726,692.6786,685.02826,687.4227,662.2529,708.4461,704.2997,699.68634,656.9971,808.30707,728.8269,771.5162,679.7724
0.6301275193691254,732.473,40.336155,746.4959,22.80748,734.2259,21.054613,800.83484,29.81895,827.12787,29.81895,846.40936,156.0254,804.3406,134.991,825.375,338.3236,781.5533,290.99622,769.2832,469.7887,735.97876,382.1453,786.8119,432.97845,765.77747,425.967,778.04755,587.2308,734.2259,534.6448,795.57623,711.6844,757.0131,660.85126,762.2717,-28.025677,811.35205,99.93365,783.30615,413.69693,692.15704,690.64996,685.14557,664.357,707.93286,709.9315,697.41565,659.0984,807.8463,732.7188,767.53033,681.8856
0.6258149766005002,734.00323,38.48333,746.2779,20.948048,735.7567,17.440992,798.8837,27.96216,826.9402,27.96216,844.47546,152.46266,807.65137,133.17386,826.9402,340.09018,784.8555,294.49844,770.82733,473.35834,735.7567,383.9284,786.6091,431.27365,763.8132,424.25955,777.84143,580.32355,728.7426,532.9783,795.3767,710.08466,756.7991,662.7394,760.30615,-26.397215,811.15845,99.85682,781.34845,415.4919,690.165,692.5494,683.1509,667.99994,705.9468,711.8382,695.4256,662.7394,809.4049,732.8805,767.32025,682.0282
0.6225013790222315,733.3406,38.440586,745.61755,20.902061,735.0944,19.148209,796.47925,27.91747,821.0332,26.16362,843.83325,148.93329,807.0024,131.39476,829.8024,338.34933,785.9561,292.74918,771.9253,475.1498,735.0944,387.4572,789.4638,427.7958,763.15607,420.7804,778.94073,569.85785,724.5713,533.027,796.47925,713.67377,754.3868,666.31976,759.6483,-26.451952,810.5101,96.31771,780.6946,413.76498,687.7404,699.64294,682.4788,673.33514,703.5251,717.18146,694.7558,666.31976,810.5101,734.72,766.66376,687.36597
0.6250304212936988,732.7983,38.47676,745.08905,20.918455,734.5541,17.406794,796.0082,27.941778,815.3223,27.941778,843.4156,150.84993,806.54315,131.5358,827.6131,343.9913,785.4732,298.33972,773.1824,479.19028,734.5541,393.15457,785.4732,437.05035,760.89154,428.27118,778.4498,581.02844,724.0191,535.3769,796.0082,712.71576,748.6007,667.06415,760.89154,-26.488976,808.29895,98.17501,780.2057,421.24786,681.87915,700.425,676.6117,674.0875,699.4375,717.9833,688.90247,667.06415,808.29895,732.0299,759.13574,686.3783
0.6222412402813251,730.809,36.697433,744.86096,20.888956,732.5655,17.375961,794.0429,26.15845,815.1209,26.15845,843.22485,149.11328,804.5819,129.79181,830.9294,340.5715,785.26044,289.6331,776.47797,475.8218,734.322,391.50992,788.77344,430.15286,757.1565,423.1269,776.47797,586.48114,718.51355,533.78625,797.5559,719.975,743.1045,669.03656,755.39996,-24.779978,806.3384,96.41835,776.47797,417.8574,681.6271,709.436,669.3316,677.81903,699.192,727.001,683.38354,672.54956,811.6079,735.78345,753.6435,690.1145
